date,window_trading_days,window_start,window_end,close,fixed_amount_dca_cost,moving_avg_180,price_to_dca_pct,price_to_ma_pct,min_close_in_window,max_close_in_window,drawdown_from_window_high_pct,above_window_low_pct,volume
2012-09-04,180,2011-12-16,2012-09-04,37.28,36.6216,36.7291,101.7978,101.4999,33.495,40.56,-8.0868,11.3002,17293400
2012-09-05,180,2011-12-19,2012-09-05,37.51,36.644,36.7501,102.3634,102.0676,33.495,40.56,-7.5197,11.9869,20839200
2012-09-06,180,2011-12-20,2012-09-06,38.15,36.6699,36.7749,104.0363,103.7391,33.495,40.56,-5.9418,13.8976,19851400
2012-09-07,180,2011-12-21,2012-09-07,37.9,36.6912,36.7955,103.2944,103.0017,33.495,40.56,-6.5582,13.1512,16391700
2012-09-10,180,2011-12-22,2012-09-10,37.66,36.7077,36.8115,102.5944,102.3051,33.495,40.56,-7.1499,12.4347,18216900
2012-09-11,180,2011-12-23,2012-09-11,37.77,36.7259,36.8291,102.8431,102.5547,33.495,40.56,-6.8787,12.7631,16505000
2012-09-12,180,2011-12-27,2012-09-12,37.55,36.7406,36.8434,102.2031,101.9177,33.495,40.56,-7.4211,12.1063,14632200
2012-09-13,180,2011-12-28,2012-09-13,38.35,36.7597,36.8624,104.3263,104.0356,33.495,40.56,-5.4487,14.4947,23803400
2012-09-14,180,2011-12-29,2012-09-14,38.12,36.7788,36.8811,103.6468,103.3592,33.495,40.56,-6.0158,13.808,25087400
2012-09-17,180,2011-12-30,2012-09-17,38.35,36.797,36.8993,104.2204,103.9316,33.495,40.56,-5.4487,14.4947,23594400
2012-09-18,180,2012-01-03,2012-09-18,38.62,36.8173,36.9194,104.8964,104.6061,33.495,40.56,-4.783,15.3008,24373700
2012-09-19,180,2012-01-04,2012-09-19,38.52,36.8365,36.9386,104.5701,104.2811,33.495,40.56,-5.0296,15.0022,26276800
2012-09-20,180,2012-01-05,2012-09-20,38.64,36.8578,36.9597,104.8355,104.5464,33.495,40.56,-4.7337,15.3605,26953000
2012-09-21,180,2012-01-06,2012-09-21,38.03,36.8769,36.9783,103.1269,102.8442,33.495,40.56,-6.2377,13.5393,98967500
2012-09-24,180,2012-01-09,2012-09-24,38.12,36.8979,36.9986,103.312,103.031,33.495,40.56,-6.0158,13.808,21902000
2012-09-25,180,2012-01-10,2012-09-25,37.68,36.9167,37.0164,102.0677,101.7927,33.495,40.56,-7.1006,12.4944,20299200
2012-09-26,180,2012-01-11,2012-09-26,37.76,36.9345,37.0336,102.2349,101.9615,33.495,40.56,-6.9034,12.7332,16677400
2012-09-27,180,2012-01-12,2012-09-27,38.31,36.9594,37.0574,103.6542,103.3803,33.495,40.56,-5.5473,14.3753,15176100
2012-09-28,180,2012-01-13,2012-09-28,37.93,36.984,37.0804,102.5579,102.2913,33.495,40.56,-6.4842,13.2408,22721200
2012-10-01,180,2012-01-17,2012-10-01,38.38,37.0129,37.1075,103.6936,103.4292,33.675,40.56,-5.3748,13.9718,16671400
2012-10-02,180,2012-01-18,2012-10-02,38.34,37.0404,37.1334,103.5085,103.2492,33.72,40.56,-5.4734,13.7011,10276000
2012-10-03,180,2012-01-19,2012-10-03,38.24,37.0667,37.1581,103.1655,102.9115,33.72,40.56,-5.7199,13.4045,13637100
2012-10-04,180,2012-01-20,2012-10-04,38.33,37.0939,37.1837,103.3324,103.0827,33.72,40.56,-5.498,13.6714,9654500
2012-10-05,180,2012-01-23,2012-10-05,38.58,37.1203,37.2089,103.9324,103.6848,33.72,40.56,-4.8817,14.4128,12287900
2012-10-08,180,2012-01-24,2012-10-08,38.58,37.1453,37.2329,103.8624,103.6181,33.72,40.56,-4.8817,14.4128,9434600
2012-10-09,180,2012-01-25,2012-10-09,38.56,37.1723,37.2585,103.7332,103.4932,33.72,40.56,-4.931,14.3535,13078700
2012-10-10,180,2012-01-26,2012-10-10,38.09,37.1951,37.28,102.4059,102.1727,33.72,40.56,-6.0897,12.9597,13754500
2012-10-11,180,2012-01-27,2012-10-11,38.11,37.2195,37.3028,102.3926,102.1638,33.72,40.56,-6.0404,13.019,10843800
2012-10-12,180,2012-01-30,2012-10-12,38.23,37.2464,37.3279,102.6407,102.4167,33.73,40.56,-5.7446,13.3412,12059700
2012-10-15,180,2012-01-31,2012-10-15,38.13,37.2728,37.3523,102.2997,102.082,33.765,40.56,-5.9911,12.9276,13785100
2012-10-16,180,2012-02-01,2012-10-16,37.9,37.2978,37.3753,101.6146,101.4039,33.915,40.56,-6.5582,11.75,25811800
2012-10-17,180,2012-02-02,2012-10-17,37.74,37.3208,37.3965,101.1232,100.9185,33.915,40.56,-6.9527,11.2782,15449600
2012-10-18,180,2012-02-03,2012-10-18,37.84,37.3445,37.4183,101.3268,101.127,33.97,40.56,-6.7061,11.3924,23063300
2012-10-19,180,2012-02-06,2012-10-19,37.4,37.365,37.437,100.0938,99.9012,33.97,40.56,-7.7909,10.0971,19864500
2012-10-22,180,2012-02-07,2012-10-22,37.23,37.3847,37.4548,99.5863,99.3997,33.97,40.56,-8.2101,9.5967,13340500
2012-10-23,180,2012-02-08,2012-10-23,36.61,37.3991,37.4678,97.89,97.7106,33.97,40.56,-9.7387,7.7716,13287300
2012-10-24,180,2012-02-09,2012-10-24,36.88,37.4159,37.4829,98.5678,98.3916,33.97,40.56,-9.073,8.5664,13531400
2012-10-25,180,2012-02-10,2012-10-25,37.09,37.435,37.5001,99.0783,98.9063,33.97,40.56,-8.5552,9.1846,10457900
2012-10-26,180,2012-02-13,2012-10-26,37.04,37.4541,37.5172,98.8945,98.7281,34.2,40.56,-8.6785,8.3041,11896500
2012-10-31,180,2012-02-14,2012-10-31,37.18,37.4722,37.5336,99.2202,99.0578,34.2,40.56,-8.3333,8.7134,11643500
2012-11-01,180,2012-02-15,2012-11-01,37.33,37.4897,37.5496,99.5741,99.4151,34.2,40.56,-7.9635,9.152,10622300
2012-11-02,180,2012-02-16,2012-11-02,37.08,37.5074,37.5656,98.8605,98.7072,34.38,40.56,-8.5799,7.8534,11237500
2012-11-05,180,2012-02-17,2012-11-05,36.77,37.5219,37.5786,97.9962,97.8481,34.38,40.56,-9.3442,6.9517,12139600
2012-11-06,180,2012-02-21,2012-11-06,37.42,37.5394,37.5947,99.6819,99.5352,34.38,40.56,-7.7416,8.8423,11448400
2012-11-07,180,2012-02-22,2012-11-07,36.72,37.5537,37.6076,97.7799,97.64,34.38,40.56,-9.4675,6.8063,16745000
2012-11-08,180,2012-02-23,2012-11-08,36.36,37.5645,37.6172,96.7935,96.6579,34.38,40.56,-10.355,5.7592,12921700
2012-11-09,180,2012-02-24,2012-11-09,36.29,37.5751,37.6266,96.5798,96.4476,34.38,40.56,-10.5276,5.5556,11520300
2012-11-12,180,2012-02-27,2012-11-12,36.08,37.5851,37.6354,95.9955,95.8672,34.38,40.56,-11.0454,4.9447,10169700
2012-11-13,180,2012-02-28,2012-11-13,36.16,37.5961,37.6451,96.1802,96.055,34.38,40.56,-10.8481,5.1774,12105200
2012-11-14,180,2012-02-29,2012-11-14,36.01,37.6061,37.6539,95.7556,95.6341,34.38,40.56,-11.218,4.7411,13508300
2012-11-15,180,2012-03-01,2012-11-15,36.43,37.6154,37.6623,96.8486,96.7282,34.38,40.56,-10.1824,5.9628,17643600
2012-11-16,180,2012-03-02,2012-11-16,36.56,37.6263,37.672,97.1661,97.0481,34.38,40.56,-9.8619,6.3409,15624800
2012-11-19,180,2012-03-05,2012-11-19,37.24,37.6425,37.6868,98.9308,98.8146,34.38,40.56,-8.1854,8.3188,14076200
2012-11-20,180,2012-03-06,2012-11-20,37.25,37.6586,37.7014,98.9151,98.8027,34.38,40.56,-8.1608,8.3479,12278600
2012-11-21,180,2012-03-07,2012-11-21,37.39,37.677,37.7181,99.2382,99.1301,34.395,40.56,-7.8156,8.7077,8631300
2012-11-23,180,2012-03-08,2012-11-23,37.93,37.6984,37.7378,100.6143,100.5094,34.635,40.56,-6.4842,9.5135,5365500
2012-11-26,180,2012-03-09,2012-11-26,37.36,37.715,37.7529,99.0586,98.9593,34.755,40.56,-7.8895,7.4953,13217000
2012-11-27,180,2012-03-12,2012-11-27,37.42,37.7312,37.7677,99.1751,99.0794,35.075,40.56,-7.7416,6.6857,11873700
2012-11-28,180,2012-03-13,2012-11-28,37.56,37.7462,37.7815,99.5068,99.4137,35.08,40.56,-7.3964,7.0696,14846300
2012-11-29,180,2012-03-14,2012-11-29,37.97,37.7631,37.7973,100.548,100.4569,35.08,40.56,-6.3856,8.2383,12433700
2012-11-30,180,2012-03-15,2012-11-30,37.92,37.7798,37.8129,100.3711,100.2832,35.08,40.56,-6.5089,8.0958,13039500
2012-12-03,180,2012-03-16,2012-12-03,37.38,37.7932,37.8252,98.9068,98.823,35.08,40.56,-7.8402,6.5564,12864900
2012-12-04,180,2012-03-19,2012-12-04,37.15,37.8058,37.8367,98.2655,98.185,35.2,40.56,-8.4073,5.5398,11794200
2012-12-05,180,2012-03-20,2012-12-05,37.31,37.8185,37.8484,98.6554,98.5774,35.295,40.56,-8.0128,5.709,14561400
2012-12-06,180,2012-03-21,2012-12-06,37.38,37.8311,37.86,98.8076,98.7321,35.56,40.56,-7.8402,5.1181,8974700
2012-12-07,180,2012-03-22,2012-12-07,37.71,37.8438,37.872,99.6463,99.5723,35.71,40.56,-7.0266,5.6007,10654700
2012-12-10,180,2012-03-23,2012-12-10,37.64,37.8553,37.8827,99.4313,99.3593,35.745,40.56,-7.1992,5.3014,8603200
2012-12-11,180,2012-03-26,2012-12-11,37.86,37.8677,37.8944,99.9796,99.9091,35.935,40.56,-6.6568,5.3569,10671300
2012-12-12,180,2012-03-27,2012-12-12,37.64,37.8777,37.9038,99.3725,99.3039,35.935,40.56,-7.1992,4.7447,14681700
2012-12-13,180,2012-03-28,2012-12-13,37.6,37.8875,37.9131,99.2412,99.1742,35.97,40.56,-7.2978,4.5315,11442100
2012-12-14,180,2012-03-29,2012-12-14,37.66,37.8952,37.9205,99.3792,99.3131,35.97,40.56,-7.1499,4.6984,11800900
