date,window_trading_days,window_start,window_end,close,fixed_amount_dca_cost,moving_avg_180,price_to_dca_pct,price_to_ma_pct,min_close_in_window,max_close_in_window,drawdown_from_window_high_pct,above_window_low_pct,volume
2023-08-24,180,2022-12-06,2023-08-24,121.0556,101.5325,102.9811,119.2284,117.5513,77.2576,129.7204,-6.6796,56.6909,5657500
2023-08-25,180,2022-12-07,2023-08-25,121.7004,101.7636,103.2034,119.5913,117.9229,77.2576,129.7204,-6.1825,57.5255,4937500
2023-08-28,180,2022-12-08,2023-08-28,122.7844,102.0312,103.451,120.3401,118.6885,77.2576,129.7204,-5.3469,58.9286,3522500
2023-08-29,180,2022-12-09,2023-08-29,124.4344,102.2861,103.6954,121.6533,119.9999,77.2576,129.7204,-4.0749,61.0643,4197500
2023-08-30,180,2022-12-12,2023-08-30,125.2236,102.542,103.9422,122.1194,120.4742,77.2576,129.7204,-3.4665,62.0858,4100000
2023-08-31,180,2022-12-13,2023-08-31,124.2012,102.7743,104.17,120.8485,119.2293,77.2576,129.7204,-4.2547,60.7624,5752500
2023-09-01,180,2022-12-14,2023-09-01,124.5956,103.0203,104.4071,120.9428,119.3363,77.2576,129.7204,-3.9507,61.2729,4940000
2023-09-05,180,2022-12-15,2023-09-05,125.7856,103.2867,104.66,121.7829,120.185,77.2576,129.7204,-3.0333,62.8132,6552500
2023-09-06,180,2022-12-16,2023-09-06,125.6484,103.5696,104.9212,121.3179,119.755,77.2576,129.7204,-3.1391,62.6357,5820000
2023-09-07,180,2022-12-19,2023-09-07,124.138,103.8589,105.1801,119.5257,118.0242,77.2576,129.7204,-4.3034,60.6806,6072500
2023-09-08,180,2022-12-20,2023-09-08,125.724,104.1587,105.4493,120.7042,119.2269,77.3196,129.7204,-3.0808,62.603,4110000
2023-09-11,180,2022-12-21,2023-09-11,127.3072,104.4555,105.7214,121.877,120.4176,77.3196,129.7204,-1.8603,64.6506,4447500
2023-09-12,180,2022-12-22,2023-09-12,126.9372,104.7477,105.9886,121.1838,119.7649,77.3196,129.7204,-2.1455,64.1721,4130000
2023-09-13,180,2022-12-23,2023-09-13,124.6256,105.0478,106.2514,118.6371,117.2931,78.3536,129.7204,-3.9275,59.0554,6272500
2023-09-14,180,2022-12-27,2023-09-14,127.9024,105.3467,106.5239,121.4109,120.0692,78.3536,129.7204,-1.4015,63.2374,7657500
2023-09-15,180,2022-12-28,2023-09-15,126.406,105.6311,106.7821,119.6674,118.3775,78.3536,129.7204,-2.555,61.3276,21440000
2023-09-18,180,2022-12-29,2023-09-18,126.3332,105.9324,107.0486,119.2583,118.0148,80.1404,129.7204,-2.6112,57.6398,5287500
2023-09-19,180,2022-12-30,2023-09-19,124.51,106.2103,107.2951,117.2296,116.0444,80.6112,129.7204,-4.0166,54.4575,7035000
2023-09-20,180,2023-01-03,2023-09-20,122.7564,106.4779,107.5293,115.2881,114.1609,81.2884,129.7204,-5.3685,51.0134,4557500
2023-09-21,180,2023-01-04,2023-09-21,121.4508,106.7348,107.7524,113.7875,112.7129,84.4176,129.7204,-6.3749,43.869,6682500
2023-09-22,180,2023-01-05,2023-09-22,122.5016,106.9684,107.964,114.5213,113.4653,85.7976,129.7204,-5.5649,42.7798,5907500
2023-09-25,180,2023-01-06,2023-09-25,123.9164,107.1968,108.1757,115.5971,114.551,87.17,129.7204,-4.4742,42.1549,4880000
2023-09-26,180,2023-01-09,2023-09-26,122.4232,107.4081,108.3716,113.9795,112.9661,88.3364,129.7204,-5.6253,38.5875,5422500
2023-09-27,180,2023-01-10,2023-09-27,123.3064,107.6142,108.5659,114.5819,113.5775,88.838,129.7204,-4.9445,38.7992,4460000
2023-09-28,180,2023-01-11,2023-09-28,124.1932,107.8208,108.7623,115.1848,114.1877,88.9924,129.7204,-4.2609,39.5548,6760000
2023-09-29,180,2023-01-12,2023-09-29,123.358,108.0234,108.9532,114.1957,113.2211,90.2708,129.7204,-4.9047,36.6533,6307500
2023-10-02,180,2023-01-13,2023-10-02,123.7504,108.218,109.1392,114.3529,113.3877,91.858,129.7204,-4.6022,34.7192,4017500
2023-10-03,180,2023-01-17,2023-10-03,120.4316,108.3848,109.2969,111.1148,110.1876,91.858,129.7204,-7.1606,31.1063,5705000
2023-10-04,180,2023-01-18,2023-10-04,121.8588,108.5485,109.4552,112.2621,111.3321,91.858,129.7204,-6.0604,32.66,4655000
2023-10-05,180,2023-01-19,2023-10-05,120.7504,108.7193,109.6157,111.0662,110.1579,92.616,129.7204,-6.9149,30.3775,4550000
2023-10-06,180,2023-01-20,2023-10-06,121.9776,108.8902,109.7788,112.0189,111.1122,93.7716,129.7204,-5.9688,30.0795,5140000
2023-10-09,180,2023-01-23,2023-10-09,120.3888,109.0458,109.9267,110.4021,109.5174,93.9348,129.7204,-7.1936,28.1621,6062500
2023-10-10,180,2023-01-24,2023-10-10,122.416,109.194,110.0731,112.1087,111.2134,93.9348,129.7204,-5.6309,30.3202,5512500
2023-10-11,180,2023-01-25,2023-10-11,122.878,109.3445,110.2219,112.3769,111.4824,93.9348,129.7204,-5.2747,30.812,3630000
2023-10-12,180,2023-01-26,2023-10-12,121.96,109.4946,110.3682,111.3844,110.5029,93.9348,129.7204,-5.9824,29.8347,4290000
2023-10-13,180,2023-01-27,2023-10-13,118.0032,109.6153,110.4835,107.6522,106.8062,93.9348,129.7204,-9.0327,25.6225,6830000
2023-10-16,180,2023-01-30,2023-10-16,118.6588,109.73,110.595,108.1371,107.2913,93.9348,129.7204,-8.5273,26.3204,5942500
2023-10-17,180,2023-01-31,2023-10-17,119.136,109.8548,110.7154,108.4486,107.6057,93.9348,129.7204,-8.1594,26.8284,5307500
2023-10-18,180,2023-02-01,2023-10-18,114.0096,109.9555,110.8078,103.6871,102.8895,93.9348,129.7204,-12.1113,21.371,11407500
2023-10-19,180,2023-02-02,2023-10-19,111.408,110.0392,110.8833,101.2439,100.4732,93.9348,129.7204,-14.1168,18.6014,10907500
2023-10-20,180,2023-02-03,2023-10-20,110.2656,110.1143,110.9504,100.1374,99.3828,93.9348,129.7204,-14.9975,17.3853,7842500
2023-10-23,180,2023-02-06,2023-10-23,112.7816,110.2031,111.0314,102.3398,101.5764,93.9348,129.7204,-13.0579,20.0637,6670000
2023-10-24,180,2023-02-07,2023-10-24,113.4148,110.2911,111.1126,102.8322,102.072,93.9348,129.7204,-12.5698,20.7378,4712500
2023-10-25,180,2023-02-08,2023-10-25,112.5168,110.3699,111.1849,101.9452,101.1979,93.9348,129.7204,-13.2621,19.7818,5885000
2023-10-26,180,2023-02-09,2023-10-26,109.7076,110.4507,111.2555,99.3272,98.6087,93.9348,129.7204,-15.4276,16.7912,7230000
2023-10-27,180,2023-02-10,2023-10-27,109.8464,110.5293,111.3244,99.3822,98.6723,93.9348,129.7204,-15.3206,16.939,5245000
2023-10-30,180,2023-02-13,2023-10-30,111.53,110.6434,111.4222,100.8013,100.0968,96.6292,129.7204,-14.0228,15.4206,5247500
2023-10-31,180,2023-02-14,2023-10-31,111.5824,110.7357,111.5036,100.7646,100.0706,96.6292,129.7204,-13.9824,15.4748,5457500
2023-11-01,180,2023-02-15,2023-11-01,110.6492,110.8093,111.5692,99.8556,99.1754,96.6292,129.7204,-14.7018,14.5091,7762500
2023-11-02,180,2023-02-16,2023-11-02,113.5448,110.8862,111.6408,102.3976,101.7055,96.6292,129.7204,-12.4696,17.5057,12622500
2023-11-03,180,2023-02-17,2023-11-03,114.35,110.9739,111.722,103.0423,102.3522,96.6292,129.7204,-11.8489,18.339,14512500
2023-11-06,180,2023-02-21,2023-11-06,118.8572,111.0931,111.8352,106.9888,106.2789,96.6292,129.7204,-8.3743,23.0034,11975000
2023-11-07,180,2023-02-22,2023-11-07,120.476,111.2309,111.9655,108.3117,107.601,96.6292,129.7204,-7.1264,24.6787,7707500
2023-11-08,180,2023-02-23,2023-11-08,120.8136,111.3702,112.0975,108.4793,107.7755,96.6292,129.7204,-6.8662,25.028,5877500
2023-11-09,180,2023-02-24,2023-11-09,120.4104,111.508,112.2272,107.9836,107.2917,96.6292,129.7204,-7.177,24.6108,5147500
2023-11-10,180,2023-02-27,2023-11-10,122.9692,111.6506,112.3654,110.1375,109.4369,96.6292,129.7204,-5.2044,27.2588,5660000
2023-11-13,180,2023-02-28,2023-11-13,124.7684,111.7825,112.4983,111.6171,110.907,96.6292,129.7204,-3.8174,29.1208,6037500
2023-11-14,180,2023-03-01,2023-11-14,126.94,111.9234,112.6426,113.4169,112.6927,96.6292,129.7204,-2.1434,31.3682,7467500
2023-11-15,180,2023-03-02,2023-11-15,124.8328,112.0477,112.7689,111.4104,110.6979,96.6292,129.7204,-3.7678,29.1874,7105000
2023-11-16,180,2023-03-03,2023-11-16,125.154,112.167,112.8914,111.5783,110.8623,96.6292,129.7204,-3.5202,29.5198,6475000
2023-11-17,180,2023-03-06,2023-11-17,125.41,112.2766,113.0058,111.6974,110.9766,96.6292,129.7204,-3.3228,29.7848,5310000
2023-11-20,180,2023-03-07,2023-11-20,126.3176,112.3922,113.1268,112.39,111.6602,96.6292,129.7204,-2.6232,30.724,5675000
2023-11-21,180,2023-03-08,2023-11-21,125.802,112.5148,113.2526,111.8093,111.0809,96.6292,129.7204,-3.0206,30.1905,4605000
2023-11-22,180,2023-03-09,2023-11-22,125.2,112.6339,113.3742,111.1566,110.4308,96.6292,129.7204,-3.4847,29.5675,4815000
2023-11-24,180,2023-03-10,2023-11-24,124.6236,112.7718,113.5098,110.5095,109.7911,96.6292,129.7204,-3.9291,28.9709,2925000
2023-11-27,180,2023-03-13,2023-11-27,125.232,112.9199,113.6543,110.9034,110.1868,96.6292,129.7204,-3.4601,29.6006,6332500
2023-11-28,180,2023-03-14,2023-11-28,125.6764,113.0826,113.8105,111.1368,110.426,96.6292,129.7204,-3.1175,30.0605,4502500
2023-11-29,180,2023-03-15,2023-11-29,125.0516,113.2321,113.9551,110.4383,109.7376,96.6292,129.7204,-3.5991,29.4139,3895000
2023-11-30,180,2023-03-16,2023-11-30,125.028,113.3998,114.1129,110.2542,109.5652,97.5964,129.7204,-3.6173,28.1072,6392500
2023-12-01,180,2023-03-17,2023-12-01,126.3824,113.5668,114.2728,111.2847,110.5971,97.634,129.7204,-2.5732,29.4451,5125000
2023-12-04,180,2023-03-20,2023-12-04,125.3792,113.7294,114.4269,110.2434,109.5714,99.7492,129.7204,-3.3466,25.6944,5895000
2023-12-05,180,2023-03-21,2023-12-05,125.9204,113.8793,114.5723,110.5735,109.9047,99.9732,129.7204,-2.9294,25.9542,4592500
2023-12-06,180,2023-03-22,2023-12-06,126.0,114.0082,114.7009,110.5184,109.8509,99.9732,129.7204,-2.868,26.0338,4727500
2023-12-07,180,2023-03-23,2023-12-07,129.5308,114.1566,114.852,113.4677,112.7806,99.9732,129.7204,-0.1462,29.5655,6982500
2023-12-08,180,2023-03-24,2023-12-08,131.0,114.317,115.0156,114.5936,113.8975,99.9732,131.0,0.0,31.0351,6122500
2023-12-11,180,2023-03-27,2023-12-11,133.8684,114.5012,115.204,116.9144,116.2012,100.3324,133.8684,0.0,33.4249,8267500
2023-12-12,180,2023-03-28,2023-12-12,136.1,114.6923,115.4027,118.6653,117.9349,100.3508,136.1,0.0,35.6242,6075000
2023-12-13,180,2023-03-29,2023-12-13,136.9688,114.8769,115.598,119.2309,118.4871,100.3508,136.9688,0.0,36.49,5500000
2023-12-14,180,2023-03-30,2023-12-14,137.612,115.0571,115.791,119.6032,118.8451,100.3508,137.612,0.0,37.1309,6885000
2023-12-15,180,2023-03-31,2023-12-15,139.1648,115.2334,115.9842,120.7677,119.986,100.3508,139.1648,0.0,38.6783,22607500
2023-12-18,180,2023-04-03,2023-12-18,138.8212,115.3976,116.166,120.2982,119.5024,100.3508,139.1648,-0.2469,38.3359,5050000
2023-12-19,180,2023-04-04,2023-12-19,140.6116,115.5656,116.3549,121.6725,120.8471,100.3508,140.6116,0.0,40.1201,5410000
2023-12-20,180,2023-04-05,2023-12-20,138.7684,115.7343,116.5396,119.9026,119.0741,100.3508,140.6116,-1.3108,38.2833,7897500
2023-12-21,180,2023-04-06,2023-12-21,140.782,115.9172,116.7405,121.4505,120.594,100.3508,140.782,0.0,40.2899,5450000
2023-12-22,180,2023-04-10,2023-12-22,141.428,116.112,116.952,121.8031,120.9283,100.3508,141.428,0.0,40.9336,6372500
2023-12-26,180,2023-04-11,2023-12-26,142.666,116.3152,117.1729,122.6546,121.7568,100.3508,142.666,0.0,42.1673,4942500
2023-12-27,180,2023-04-12,2023-12-27,141.3856,116.5161,117.388,121.3443,120.443,100.3508,142.666,-0.8975,40.8914,4225000
2023-12-28,180,2023-04-13,2023-12-28,142.0188,116.7256,117.611,121.6689,120.753,100.3508,142.666,-0.4536,41.5223,3492500
2023-12-29,180,2023-04-14,2023-12-29,141.8888,116.9121,117.8149,121.3637,120.4337,100.3508,142.666,-0.5448,41.3928,4112500
2024-01-02,180,2023-04-17,2024-01-02,139.2224,117.0833,117.9995,118.9088,117.9856,100.3508,142.666,-2.4138,38.7357,8335000
2024-01-03,180,2023-04-18,2024-01-03,136.3708,117.2365,118.1624,116.3211,115.4096,100.3508,142.666,-4.4125,35.8941,8185000
2024-01-04,180,2023-04-19,2024-01-04,136.7976,117.3864,118.3231,116.5361,115.6136,100.3508,142.666,-4.1134,36.3194,4415000
2024-01-05,180,2023-04-20,2024-01-05,136.3256,117.5402,118.4858,115.9821,115.0565,100.3508,142.666,-4.4442,35.849,8045000
2024-01-08,180,2023-04-21,2024-01-08,138.5136,117.7075,118.664,117.6761,116.7276,100.3508,142.666,-2.9106,38.0294,6617500
2024-01-09,180,2023-04-24,2024-01-09,139.5692,117.8723,118.8422,118.4071,117.4408,100.3508,142.666,-2.1707,39.0813,5607500
2024-01-10,180,2023-04-25,2024-01-10,140.846,118.0446,119.0292,119.3159,118.3289,100.3508,142.666,-1.2757,40.3536,3712500
2024-01-11,180,2023-04-26,2024-01-11,142.0912,118.2318,119.2308,120.1802,119.1732,100.3508,142.666,-0.4029,41.5945,4187500
2024-01-12,180,2023-04-27,2024-01-12,140.096,118.4253,119.4319,118.2991,117.302,100.3508,142.666,-1.8014,39.6063,4180000
2024-01-16,180,2023-04-28,2024-01-16,140.148,118.6076,119.624,118.1611,117.1571,100.3508,142.666,-1.765,39.6581,4330000
2024-01-17,180,2023-05-01,2024-01-17,139.596,118.7753,119.8026,117.5295,116.5217,100.3508,142.666,-2.1519,39.108,4560000
2024-01-18,180,2023-05-02,2024-01-18,141.1524,118.9484,119.9887,118.6669,117.6381,100.3508,142.666,-1.0609,40.659,5575000
2024-01-19,180,2023-05-03,2024-01-19,144.6604,119.1288,120.1888,121.4319,120.3609,100.3508,144.6604,0.0,44.1547,5877500
2024-01-22,180,2023-05-04,2024-01-22,140.2408,119.3118,120.3799,117.5415,116.4985,100.3508,144.6604,-3.0552,39.7506,11410000
2024-01-23,180,2023-05-05,2024-01-23,139.6248,119.5051,120.577,116.8359,115.7972,100.3508,144.6604,-3.481,39.1367,5955000
2024-01-24,180,2023-05-08,2024-01-24,139.87,119.7102,120.7831,116.8405,115.8026,100.3508,144.6604,-3.3115,39.381,6522500
2024-01-25,180,2023-05-09,2024-01-25,140.13,119.8964,120.9751,116.8759,115.8338,100.3508,144.6604,-3.1317,39.6401,6952500
2024-01-26,180,2023-05-10,2024-01-26,140.784,120.0872,121.1717,117.2348,116.1856,100.3508,144.6604,-2.6797,40.2919,5240000
2024-01-29,180,2023-05-11,2024-01-29,142.1552,120.2809,121.3734,118.186,117.1222,100.3508,144.6604,-1.7318,41.6583,5487500
2024-01-30,180,2023-05-12,2024-01-30,142.206,120.4723,121.5731,118.0404,116.9716,100.3508,144.6604,-1.6967,41.7089,4637500
2024-01-31,180,2023-05-15,2024-01-31,140.2988,120.6642,121.7679,116.2721,115.2182,100.3508,144.6604,-3.0151,39.8084,4660000
2024-02-01,180,2023-05-16,2024-02-01,142.338,120.8604,121.9707,117.7706,116.6985,100.3508,144.6604,-1.6054,41.8404,4912500
2024-02-02,180,2023-05-17,2024-02-02,142.4556,121.0577,122.174,117.6758,116.6006,100.3508,144.6604,-1.5241,41.9576,4940000
2024-02-05,180,2023-05-18,2024-02-05,145.0,121.2513,122.3803,119.5863,118.4831,100.3508,145.0,0.0,44.4931,5770000
2024-02-06,180,2023-05-19,2024-02-06,145.7976,121.4256,122.5723,120.0715,118.9482,100.3508,145.7976,0.0,45.2879,6925000
2024-02-07,180,2023-05-22,2024-02-07,148.3568,121.6143,122.782,121.9896,120.8294,100.3508,148.3568,0.0,47.8382,7120000
2024-02-08,180,2023-05-23,2024-02-08,153.6088,121.8419,123.0364,126.0723,124.8483,100.3508,153.6088,0.0,53.0718,9412500
2024-02-09,180,2023-05-24,2024-02-09,150.3272,122.0754,123.2854,123.1429,121.9343,100.3508,153.6088,-2.1363,49.8017,9972500
2024-02-12,180,2023-05-25,2024-02-12,151.6092,122.3181,123.5442,123.9467,122.7166,100.3508,153.6088,-1.3017,51.0792,6182500
2024-02-13,180,2023-05-26,2024-02-13,149.9044,122.5641,123.7998,122.3069,121.0862,100.3508,153.6088,-2.4116,49.3804,6602500
2024-02-14,180,2023-05-30,2024-02-14,149.5324,122.8117,124.0547,121.7574,120.5375,100.3508,153.6088,-2.6538,49.0097,6342500
2024-02-15,180,2023-05-31,2024-02-15,150.0264,123.0822,124.3262,121.8912,120.6716,100.3508,153.6088,-2.3322,49.5019,7437500
2024-02-16,180,2023-06-01,2024-02-16,148.6736,123.3554,124.5947,120.5246,119.3258,102.0,153.6088,-3.2128,45.7584,5240000
2024-02-20,180,2023-06-02,2024-02-20,148.0344,123.6137,124.8504,119.7557,118.5694,104.2136,153.6088,-3.629,42.049,6372500
2024-02-21,180,2023-06-05,2024-02-21,149.6452,123.8551,125.0983,120.8228,119.6221,104.2136,153.6088,-2.5803,43.5947,5620000
2024-02-22,180,2023-06-06,2024-02-22,156.0796,124.1074,125.3719,125.7618,124.4933,104.2136,156.0796,0.0,49.7689,11850000
2024-02-23,180,2023-06-07,2024-02-23,140.2384,124.2874,125.5492,112.834,111.6999,104.2136,156.0796,-10.1494,34.5682,23962500
2024-02-26,180,2023-06-08,2024-02-26,139.99,124.4861,125.7394,112.4544,111.3335,104.2136,156.0796,-10.3086,34.3299,10830000
2024-02-27,180,2023-06-09,2024-02-27,139.1248,124.6805,125.924,111.585,110.4832,104.2136,156.0796,-10.8629,33.4997,9822500
2024-02-28,180,2023-06-12,2024-02-28,139.8252,124.8917,126.1216,111.9572,110.8654,104.2136,156.0796,-10.4142,34.1717,8490000
2024-02-29,180,2023-06-13,2024-02-29,138.7532,125.099,126.3135,110.9147,109.8483,104.3916,156.0796,-11.101,32.9161,12022500
2024-03-01,180,2023-06-14,2024-03-01,139.9892,125.3098,126.5103,111.7145,110.6544,104.3916,156.0796,-10.3091,34.1001,8710000
2024-03-04,180,2023-06-15,2024-03-04,138.456,125.5157,126.6996,110.3097,109.279,104.6304,156.0796,-11.2914,32.3286,6770000
2024-03-05,180,2023-06-16,2024-03-05,137.21,125.6971,126.8681,109.1592,108.1517,104.6304,156.0796,-12.0897,31.1378,7187500
2024-03-06,180,2023-06-20,2024-03-06,137.1212,125.8882,127.043,108.923,107.9329,104.6304,156.0796,-12.1466,31.0529,5912500
2024-03-07,180,2023-06-21,2024-03-07,139.1104,126.0904,127.2299,110.3259,109.3378,104.6304,156.0796,-10.8721,32.9541,6767500
2024-03-08,180,2023-06-22,2024-03-08,139.428,126.2924,127.417,110.4009,109.4265,104.6304,156.0796,-10.6687,33.2576,7635000
2024-03-11,180,2023-06-23,2024-03-11,140.1096,126.4876,127.6003,110.7695,109.8035,104.6304,156.0796,-10.232,33.9091,5887500
2024-03-12,180,2023-06-26,2024-03-12,140.0,126.6999,127.795,110.4973,109.5504,104.6304,156.0796,-10.3022,33.8043,4710000
2024-03-13,180,2023-06-27,2024-03-13,140.0,126.9156,127.9915,110.3095,109.3823,105.3076,156.0796,-10.3022,32.9439,5815000
2024-03-14,180,2023-06-28,2024-03-14,140.4624,127.1073,128.1718,110.507,109.5892,105.3076,156.0796,-10.0059,33.383,8697500
2024-03-15,180,2023-06-29,2024-03-15,136.5592,127.2918,128.3379,107.2805,106.406,105.3076,156.0796,-12.5067,29.6765,19277500
2024-03-18,180,2023-06-30,2024-03-18,138.0372,127.4873,128.5146,108.2753,107.4098,105.3076,156.0796,-11.5597,31.08,5775000
2024-03-19,180,2023-07-03,2024-03-19,140.2392,127.6797,128.6936,109.8367,108.9714,105.3076,156.0796,-10.1489,33.171,4692500
2024-03-20,180,2023-07-05,2024-03-20,143.1396,127.8794,128.8842,111.9332,111.0606,105.3076,156.0796,-8.2906,35.9252,10760000
2024-03-21,180,2023-07-06,2024-03-21,145.9124,128.1066,129.1006,113.8992,113.0222,105.3076,156.0796,-6.5141,38.5583,7607500
2024-03-22,180,2023-07-07,2024-03-22,144.9892,128.344,129.3211,112.9692,112.1157,105.4764,156.0796,-7.1056,37.4613,5135000
2024-03-25,180,2023-07-10,2024-03-25,145.0776,128.5813,129.5411,112.8295,111.9935,109.1532,156.0796,-7.049,32.9119,4165000
2024-03-26,180,2023-07-11,2024-03-26,146.4432,128.7959,129.7482,113.7018,112.8672,109.7076,156.0796,-6.174,33.485,6872500
2024-03-27,180,2023-07-12,2024-03-27,146.94,128.9968,129.946,113.9098,113.0777,109.7076,156.0796,-5.8557,33.9378,5230000
2024-03-28,180,2023-07-13,2024-03-28,145.1152,129.1888,130.1326,112.328,111.5134,109.7076,156.0796,-7.0249,32.2745,6852500
2024-04-01,180,2023-07-14,2024-04-01,142.7548,129.3573,130.2958,110.357,109.5621,109.7076,156.0796,-8.5372,30.123,5690000
2024-04-02,180,2023-07-17,2024-04-02,142.6436,129.5164,130.4511,110.1355,109.3464,109.7076,156.0796,-8.6084,30.0216,6430000
2024-04-03,180,2023-07-18,2024-04-03,145.2952,129.6651,130.6028,112.0542,111.2496,109.7076,156.0796,-6.9096,32.4386,6375000
2024-04-04,180,2023-07-19,2024-04-04,140.8772,129.7853,130.7229,108.5463,107.7678,109.7076,156.0796,-9.7402,28.4115,8065000
2024-04-05,180,2023-07-20,2024-04-05,144.076,129.935,130.8727,110.8831,110.0887,109.7076,156.0796,-7.6907,31.3273,6462500
2024-04-08,180,2023-07-21,2024-04-08,144.0468,130.0878,131.0246,110.7304,109.9387,109.7076,156.0796,-7.7094,31.3007,4140000
2024-04-09,180,2023-07-24,2024-04-09,143.2592,130.2357,131.1709,109.9999,109.2157,109.7076,156.0796,-8.214,30.5827,3950000
2024-04-10,180,2023-07-25,2024-04-10,143.4452,130.3931,131.3248,110.0098,109.2294,109.7076,156.0796,-8.0948,30.7523,4525000
2024-04-11,180,2023-07-26,2024-04-11,145.5148,130.5467,131.4793,111.4657,110.6751,109.7076,156.0796,-6.7689,32.6388,4362500
2024-04-12,180,2023-07-27,2024-04-12,141.272,130.6768,131.6068,108.1079,107.344,109.7076,156.0796,-9.4872,28.7714,6020000
2024-04-15,180,2023-07-28,2024-04-15,139.4252,130.7988,131.7245,106.5951,105.8461,109.7076,156.0796,-10.6705,27.088,5190000
2024-04-16,180,2023-07-31,2024-04-16,138.7108,130.9026,131.8257,105.9649,105.2229,109.7076,156.0796,-11.1282,26.4368,5582500
2024-04-17,180,2023-08-01,2024-04-17,137.7564,131.0127,131.9309,105.1474,104.4156,109.7076,156.0796,-11.7397,25.5669,4272500
2024-04-18,180,2023-08-02,2024-04-18,137.2056,131.1358,132.0455,104.6286,103.9078,109.7076,156.0796,-12.0926,25.0648,3917500
2024-04-19,180,2023-08-03,2024-04-19,136.5928,131.2644,132.1632,104.0593,103.3516,109.7076,156.0796,-12.4852,24.5062,5470000
2024-04-22,180,2023-08-04,2024-04-22,138.52,131.4162,132.3017,105.4056,104.7001,109.7076,156.0796,-11.2504,26.2629,5057500
2024-04-23,180,2023-08-07,2024-04-23,141.3596,131.5206,132.4063,107.4809,106.762,109.7076,156.0796,-9.4311,28.8512,3805000
2024-04-24,180,2023-08-08,2024-04-24,140.7008,131.5785,132.4673,106.933,106.2155,109.7076,156.0796,-9.8532,28.2507,3897500
2024-04-25,180,2023-08-09,2024-04-25,140.0992,131.6373,132.5288,106.4282,105.7123,109.7076,156.0796,-10.2386,27.7024,3567500
2024-04-26,180,2023-08-10,2024-04-26,140.8432,131.7049,132.5991,106.9385,106.2173,109.7076,156.0796,-9.7619,28.3805,3650000
2024-04-29,180,2023-08-11,2024-04-29,140.592,131.7669,132.6639,106.6975,105.9761,109.7076,156.0796,-9.9229,28.1516,3662500
2024-04-30,180,2023-08-14,2024-04-30,138.0812,131.8205,132.7185,104.7494,104.0406,109.7076,156.0796,-11.5316,25.8629,5802500
2024-05-01,180,2023-08-15,2024-05-01,136.6256,131.8601,132.7588,103.6141,102.9126,109.7076,156.0796,-12.4642,24.5361,5655000
2024-05-02,180,2023-08-16,2024-05-02,138.9164,131.9193,132.8193,105.3041,104.5905,109.7076,156.0796,-10.9964,26.6242,11355000
2024-05-03,180,2023-08-17,2024-05-03,143.0952,132.0001,132.9042,108.4054,107.6679,109.7076,156.0796,-8.3191,30.4333,13365000
2024-05-06,180,2023-08-18,2024-05-06,143.9364,132.1053,133.0123,108.9558,108.2128,109.7076,156.0796,-7.7801,31.2,8750000
2024-05-07,180,2023-08-21,2024-05-07,144.2164,132.2257,133.1339,109.0684,108.3244,109.7076,156.0796,-7.6007,31.4552,6657500
2024-05-08,180,2023-08-22,2024-05-08,146.4,132.358,133.269,110.6091,109.853,109.7076,156.0796,-6.2017,33.4456,6830000
2024-05-09,180,2023-08-23,2024-05-09,151.2012,132.506,133.4259,114.109,113.3222,109.7076,156.0796,-3.1256,37.822,10925000
2024-05-10,180,2023-08-24,2024-05-10,152.23,132.6524,133.583,114.7586,113.9591,109.7076,156.0796,-2.4664,38.7598,7075000
2024-05-13,180,2023-08-25,2024-05-13,149.8,132.8075,133.7427,112.7948,112.0061,109.7076,156.0796,-4.0233,36.5448,5960000
2024-05-14,180,2023-08-28,2024-05-14,150.914,132.9636,133.905,113.5003,112.7023,109.7076,156.0796,-3.3096,37.5602,5270000
2024-05-15,180,2023-08-29,2024-05-15,151.7012,133.1162,134.0657,113.9615,113.1544,109.7076,156.0796,-2.8052,38.2777,4810000
2024-05-16,180,2023-08-30,2024-05-16,149.4004,133.2486,134.2044,112.1216,111.323,109.7076,156.0796,-4.2794,36.1805,4957500
2024-05-17,180,2023-08-31,2024-05-17,148.334,133.3714,134.3328,111.2187,110.4228,109.7076,156.0796,-4.9626,35.2085,4960000
2024-05-20,180,2023-09-01,2024-05-20,150.7448,133.5117,134.4802,112.9076,112.0944,109.7076,156.0796,-3.418,37.406,5497500
2024-05-21,180,2023-09-05,2024-05-21,152.8936,133.6589,134.6374,114.3909,113.5595,109.7076,156.0796,-2.0413,39.3646,5600000
2024-05-22,180,2023-09-06,2024-05-22,153.004,133.7994,134.7887,114.3532,113.514,109.7076,156.0796,-1.9705,39.4653,5082500
2024-05-23,180,2023-09-07,2024-05-23,150.1072,133.9285,134.9245,112.0801,111.2527,109.7076,156.0796,-3.8265,36.8248,5467500
2024-05-24,180,2023-09-08,2024-05-24,151.814,134.075,135.0783,113.2306,112.3896,109.7076,156.0796,-2.733,38.3806,3795000
2024-05-28,180,2023-09-11,2024-05-28,151.6048,134.2108,135.2221,112.9602,112.1154,109.7076,156.0796,-2.867,38.1899,4267500
2024-05-29,180,2023-09-12,2024-05-29,149.3716,134.327,135.3447,111.2,110.3639,109.7076,156.0796,-4.2978,36.1543,6385000
2024-05-30,180,2023-09-13,2024-05-30,150.1848,134.4493,135.4738,111.7036,110.8589,109.7076,156.0796,-3.7768,36.8955,5255000
