date,window_trading_days,window_start,window_end,close,fixed_amount_dca_cost,moving_avg_180,price_to_dca_pct,price_to_ma_pct,min_close_in_window,max_close_in_window,drawdown_from_window_high_pct,above_window_low_pct,volume
2014-10-30,180,2014-02-14,2014-10-30,5.4144,5.8812,5.9633,92.0626,90.7951,4.4887,6.9199,-21.7552,20.6232,105938000
2014-10-31,180,2014-02-18,2014-10-31,5.611,5.8779,5.96,95.4594,94.145,4.4887,6.9199,-18.9145,25.0024,204701000
2014-11-03,180,2014-02-19,2014-11-03,5.5487,5.8741,5.9561,94.4614,93.16,4.4887,6.9199,-19.8146,23.6148,175812000
2014-11-04,180,2014-02-20,2014-11-04,5.4683,5.8703,5.9525,93.1511,91.8653,4.4887,6.9199,-20.9769,21.823,113897000
2014-11-05,180,2014-02-21,2014-11-05,5.434,5.8659,5.9482,92.6368,91.3558,4.4887,6.9199,-21.4724,21.0592,136458000
2014-11-06,180,2014-02-24,2014-11-06,5.4757,5.862,5.9443,93.4108,92.1172,4.4887,6.9199,-20.8695,21.9885,99918000
2014-11-07,180,2014-02-25,2014-11-07,5.488,5.8571,5.9393,93.6985,92.4014,4.4887,6.9199,-20.692,22.2622,93037000
2014-11-10,180,2014-02-26,2014-11-10,5.5324,5.8521,5.9341,94.5377,93.2314,4.4887,6.9199,-20.05,23.252,97111000
2014-11-11,180,2014-02-27,2014-11-11,5.465,5.847,5.9288,93.4674,92.1767,4.4887,6.9199,-21.0244,21.7498,148386000
2014-11-12,180,2014-02-28,2014-11-12,5.4837,5.8417,5.9234,93.8715,92.5771,4.4887,6.9199,-20.7539,22.1667,109585000
2014-11-13,180,2014-03-03,2014-11-13,5.4201,5.8365,5.9181,92.8658,91.5852,4.4887,6.9199,-21.6726,20.7505,104902000
2014-11-14,180,2014-03-04,2014-11-14,5.5149,5.8319,5.9134,94.5628,93.26,4.4887,6.9199,-20.3039,22.8605,109886000
2014-11-17,180,2014-03-05,2014-11-17,5.4449,5.8263,5.9076,93.4527,92.1676,4.4887,6.9199,-21.3155,21.301,92253000
2014-11-18,180,2014-03-06,2014-11-18,5.4433,5.8208,5.9018,93.5145,92.2308,4.4887,6.9199,-21.3382,21.266,79212000
2014-11-19,180,2014-03-07,2014-11-19,5.1871,5.8138,5.8949,89.2218,87.9942,4.4887,6.9199,-25.0397,15.5597,245154000
2014-11-20,180,2014-03-10,2014-11-20,5.2591,5.8074,5.8885,90.5597,89.3121,4.4887,6.9199,-23.9993,17.1637,154252000
2014-11-21,180,2014-03-11,2014-11-21,5.1469,5.8008,5.8822,88.7268,87.4991,4.4887,6.9199,-25.6219,14.6622,178780000
2014-11-24,180,2014-03-12,2014-11-24,5.0924,5.794,5.8758,87.8914,86.6686,4.4887,6.9199,-26.4085,13.4496,178640000
2014-11-25,180,2014-03-13,2014-11-25,4.9856,5.7865,5.8688,86.1586,84.9504,4.4887,6.9199,-27.9527,11.069,281008000
2014-11-26,180,2014-03-14,2014-11-26,5.0166,5.7797,5.8625,86.7962,85.57,4.4887,6.9199,-27.5047,11.7596,100632000
2014-11-28,180,2014-03-17,2014-11-28,4.9513,5.7728,5.8564,85.7686,84.5455,4.4887,6.9199,-28.4481,10.3052,67025000
2014-12-01,180,2014-03-18,2014-12-01,4.883,5.7656,5.8499,84.6921,83.471,4.4887,6.9199,-29.435,8.7839,119644000
2014-12-02,180,2014-03-19,2014-12-02,5.033,5.7597,5.8445,87.3835,86.1145,4.4887,6.9199,-27.2673,12.1257,142716000
2014-12-03,180,2014-03-20,2014-12-03,5.0731,5.7541,5.8394,88.1664,86.878,4.4887,6.9199,-26.6872,13.02,138194000
2014-12-04,180,2014-03-21,2014-12-04,5.0086,5.7477,5.8335,87.1407,85.8582,4.4887,6.9199,-27.6203,11.5814,118538000
2014-12-05,180,2014-03-24,2014-12-05,5.0131,5.7427,5.8292,87.2956,86.001,4.4887,6.9199,-27.5542,11.6833,99302000
2014-12-08,180,2014-03-25,2014-12-08,4.8497,5.7388,5.826,84.5075,83.242,4.4887,6.9199,-29.916,8.0424,136213000
2014-12-09,180,2014-03-26,2014-12-09,4.9111,5.7361,5.8239,85.6185,84.3275,4.4887,6.9199,-29.0283,9.4109,179767000
2014-12-10,180,2014-03-27,2014-12-10,4.776,5.7322,5.8209,83.3191,82.0495,4.4887,6.9199,-30.9812,6.4002,126448000
2014-12-11,180,2014-03-28,2014-12-11,4.7804,5.7291,5.8185,83.4415,82.1587,4.4887,6.9199,-30.9172,6.4989,117691000
2014-12-12,180,2014-03-31,2014-12-12,4.7783,5.7265,5.8166,83.4418,82.1492,4.4887,6.9199,-30.9482,6.4511,135212000
2014-12-15,180,2014-04-01,2014-12-15,4.672,5.7237,5.8146,81.6252,80.3493,4.4887,6.9199,-32.4842,4.0833,120190000
2014-12-16,180,2014-04-02,2014-12-16,4.5206,5.7184,5.8108,79.0531,77.7962,4.4887,6.9199,-34.6725,0.7097,169477000
2014-12-17,180,2014-04-03,2014-12-17,4.7664,5.7153,5.8085,83.3972,82.06,4.4887,6.9199,-31.1195,6.187,201929000
2014-12-18,180,2014-04-04,2014-12-18,4.7774,5.7132,5.8069,83.6214,82.2722,4.4887,6.9199,-30.9606,6.432,156394000
2014-12-19,180,2014-04-07,2014-12-19,4.8589,5.7135,5.8071,85.0421,83.6713,4.4887,6.9199,-29.7839,8.2461,150479000
2014-12-22,180,2014-04-08,2014-12-22,4.8097,5.7133,5.807,84.1841,82.8265,4.4887,6.9199,-30.494,7.1513,79940000
2014-12-23,180,2014-04-09,2014-12-23,4.8061,5.712,5.806,84.1415,82.7791,4.4887,6.9199,-30.5456,7.0717,82915000
2014-12-24,180,2014-04-10,2014-12-24,4.8871,5.7108,5.8051,85.5767,84.1868,4.4887,6.9199,-29.3751,8.8762,54110000
2014-12-26,180,2014-04-11,2014-12-26,4.8579,5.7114,5.8055,85.0551,83.6762,4.4887,6.9199,-29.7983,8.2238,88473000
2014-12-29,180,2014-04-14,2014-12-29,4.8847,5.7132,5.8067,85.4995,84.1213,4.4887,6.9199,-29.4102,8.8221,85883000
2014-12-30,180,2014-04-15,2014-12-30,4.9033,5.7145,5.8077,85.805,84.4277,4.4887,6.9199,-29.1418,9.2359,70112000
2014-12-31,180,2014-04-16,2014-12-31,4.8801,5.7162,5.8089,85.3739,84.0116,4.4887,6.9199,-29.4762,8.7203,86275000
2015-01-02,180,2014-04-17,2015-01-02,4.9849,5.7181,5.8103,87.1764,85.7937,4.4887,6.9199,-27.963,11.0531,134750000
2015-01-05,180,2014-04-21,2015-01-05,4.7311,5.7165,5.8091,82.7628,81.4433,4.4887,6.9199,-31.6295,5.4009,181650000
2015-01-06,180,2014-04-22,2015-01-06,4.6501,5.7139,5.8073,81.3825,80.0741,4.4887,6.9199,-32.8,3.5963,160377000
2015-01-07,180,2014-04-23,2015-01-07,4.6743,5.7092,5.8037,81.8731,80.5401,4.4887,6.9199,-32.4511,4.1342,98497000
2015-01-08,180,2014-04-24,2015-01-08,4.778,5.7071,5.8022,83.7196,82.3486,4.4887,6.9199,-30.9523,6.4447,96019000
2015-01-09,180,2014-04-25,2015-01-09,4.7041,5.7055,5.801,82.4494,81.0921,4.4887,6.9199,-32.0197,4.7993,95781000
2015-01-12,180,2014-04-28,2015-01-12,4.5547,5.7051,5.8007,79.8359,78.5196,4.4887,6.9199,-34.1791,1.4704,129444000
2015-01-13,180,2014-04-29,2015-01-13,4.6256,5.7063,5.8015,81.061,79.7307,4.5206,6.9199,-33.1551,2.3227,187215000
2015-01-14,180,2014-04-30,2015-01-14,4.632,5.7068,5.8018,81.1661,79.8367,4.5206,6.9199,-33.0622,2.4649,198849000
2015-01-15,180,2014-05-01,2015-01-15,4.6251,5.707,5.802,81.0429,79.7167,4.5206,6.9199,-33.1613,2.3132,116690000
2015-01-16,180,2014-05-02,2015-01-16,4.8191,5.7071,5.802,84.4409,83.0594,4.5206,6.9199,-30.3578,6.6047,196966000
2015-01-20,180,2014-05-05,2015-01-20,4.9829,5.708,5.8027,87.2962,85.8715,4.5206,6.9199,-27.9919,10.2263,405510000
2015-01-21,180,2014-05-06,2015-01-21,5.8469,5.7138,5.8078,102.3282,100.6718,4.5206,6.9199,-15.5061,29.3389,669025000
2015-01-22,180,2014-05-07,2015-01-22,6.1206,5.7231,5.816,106.9444,105.2376,4.5206,6.9199,-11.5506,35.3938,333193000
2015-01-23,180,2014-05-08,2015-01-23,6.2494,5.7338,5.8252,108.9933,107.282,4.5206,6.9199,-9.6885,38.2442,267841000
2015-01-26,180,2014-05-09,2015-01-26,6.3794,5.7449,5.8351,111.0449,109.3277,4.5206,6.9199,-7.8098,41.12,212688000
2015-01-27,180,2014-05-12,2015-01-27,6.4881,5.7557,5.8451,112.7248,111.0011,4.5206,6.9199,-6.2388,43.5249,246127000
2015-01-28,180,2014-05-13,2015-01-28,6.3209,5.7639,5.8528,109.6624,107.9969,4.5206,6.9199,-8.6562,39.8243,245329000
2015-01-29,180,2014-05-14,2015-01-29,6.34,5.772,5.8605,109.8398,108.1821,4.5206,6.9199,-8.3796,40.2478,151277000
2015-01-30,180,2014-05-15,2015-01-30,6.3114,5.7795,5.8676,109.2028,107.5636,4.5206,6.9199,-8.7925,39.6157,132153000
2015-02-02,180,2014-05-16,2015-02-02,6.301,5.7878,5.8753,108.866,107.2454,4.5206,6.9199,-8.9432,39.385,129906000
2015-02-03,180,2014-05-19,2015-02-03,6.5274,5.7966,5.8838,112.6082,110.9389,4.5206,6.9199,-5.671,44.3939,164402000
2015-02-04,180,2014-05-20,2015-02-04,6.4101,5.8033,5.8905,110.4565,108.8219,4.5206,6.9199,-7.366,41.7994,124509000
2015-02-05,180,2014-05-21,2015-02-05,6.413,5.8094,5.8966,110.3902,108.7572,4.5206,6.9199,-7.3247,41.8626,142485000
2015-02-06,180,2014-05-22,2015-02-06,6.348,5.8135,5.9009,109.1949,107.577,4.5206,6.9199,-8.264,40.4247,88984000
2015-02-09,180,2014-05-23,2015-02-09,6.3296,5.8173,5.905,108.8052,107.1908,4.5206,6.9199,-8.5303,40.0171,81732000
2015-02-10,180,2014-05-27,2015-02-10,6.485,5.8211,5.9091,111.4058,109.7469,4.5206,6.9199,-6.2842,43.4553,154189000
2015-02-11,180,2014-05-28,2015-02-11,6.4984,5.8251,5.9135,111.5584,109.8914,4.5206,6.9199,-6.0901,43.7524,139531000
2015-02-12,180,2014-05-29,2015-02-12,6.5247,5.8291,5.9179,111.9328,110.2537,4.5206,6.9199,-5.7103,44.3338,84644000
2015-02-13,180,2014-05-30,2015-02-13,6.6586,5.8326,5.9219,114.161,112.4389,4.5206,6.9199,-3.7759,47.2949,129689000
2015-02-17,180,2014-06-02,2015-02-17,6.7137,5.8361,5.9261,115.0371,113.2909,4.5206,6.9199,-2.979,48.5147,111706000
2015-02-18,180,2014-06-03,2015-02-18,6.7866,5.8396,5.9303,116.2157,114.4391,4.5206,6.9199,-1.9261,50.1264,103166000
2015-02-19,180,2014-06-04,2015-02-19,6.78,5.8435,5.9348,116.0273,114.2411,4.5206,6.9199,-2.0211,49.9811,104321000
2015-02-20,180,2014-06-05,2015-02-20,6.8314,5.8471,5.9392,116.8352,115.0231,4.5206,6.9199,-1.2779,51.1187,94220000
2015-02-23,180,2014-06-06,2015-02-23,6.7406,5.8499,5.9426,115.2249,113.4274,4.5206,6.9199,-2.5909,49.1088,90314000
2015-02-24,180,2014-06-09,2015-02-24,6.784,5.8528,5.9462,115.9095,114.09,4.5206,6.9199,-1.9633,50.0695,60753000
2015-02-25,180,2014-06-10,2015-02-25,6.8333,5.8565,5.9506,116.6791,114.8342,4.5206,6.9199,-1.2511,51.1598,68544000
2015-02-26,180,2014-06-11,2015-02-26,6.9004,5.86,5.9549,117.7545,115.8779,4.5206,6.9199,-0.2808,52.6451,108528000
2015-02-27,180,2014-06-12,2015-02-27,6.7844,5.8629,5.9585,115.717,113.8618,4.5206,6.9199,-1.9571,50.079,115164000
2015-03-02,180,2014-06-13,2015-03-02,6.8607,5.8668,5.9631,116.9421,115.0535,4.5206,6.9199,-0.8547,51.7665,101871000
2015-03-03,180,2014-06-16,2015-03-03,6.7816,5.8699,5.9668,115.5321,113.6552,4.5206,6.9199,-1.9984,50.0158,74263000
2015-03-04,180,2014-06-17,2015-03-04,6.711,5.8725,5.9699,114.2788,112.4134,4.5206,6.9199,-3.0182,48.4547,174538000
2015-03-05,180,2014-06-18,2015-03-05,6.6807,5.874,5.9718,113.733,111.8704,4.5206,6.9199,-3.4559,47.7847,112448000
2015-03-06,180,2014-06-19,2015-03-06,6.4874,5.8744,5.9723,110.4358,108.6259,4.5206,6.9199,-6.2491,43.5091,128884000
2015-03-09,180,2014-06-20,2015-03-09,6.3661,5.8747,5.9726,108.3658,106.5891,4.5206,6.9199,-8.0018,40.8261,189707000
2015-03-10,180,2014-06-23,2015-03-10,6.2151,5.8743,5.9722,105.8019,104.068,4.5206,6.9199,-10.1839,37.4858,179473000
2015-03-11,180,2014-06-24,2015-03-11,6.2884,5.8744,5.9723,107.0486,105.2941,4.5206,6.9199,-9.1249,39.107,163632000
2015-03-12,180,2014-06-25,2015-03-12,6.4046,5.8752,5.9732,109.0105,107.2218,4.5206,6.9199,-7.4465,41.6762,146545000
2015-03-13,180,2014-06-26,2015-03-13,6.2629,5.8748,5.9727,106.6057,104.8574,4.5206,6.9199,-9.4944,38.5413,101612000
2015-03-16,180,2014-06-27,2015-03-16,6.0281,5.8735,5.9713,102.6327,100.9513,4.5206,6.9199,-12.8863,33.3491,267960000
2015-03-17,180,2014-06-30,2015-03-17,5.9789,5.8718,5.9695,101.8232,100.1573,4.5206,6.9199,-13.5985,32.2589,184282000
2015-03-18,180,2014-07-01,2015-03-18,6.0446,5.8705,5.9681,102.9644,101.2817,4.5206,6.9199,-12.6489,33.7126,146349000
2015-03-19,180,2014-07-02,2015-03-19,6.0744,5.8674,5.9643,103.5292,101.8468,4.5206,6.9199,-12.2174,34.373,114499000
2015-03-20,180,2014-07-03,2015-03-20,6.1186,5.8648,5.9612,104.3273,102.6394,4.5206,6.9199,-11.5795,35.3495,136416000
2015-03-23,180,2014-07-07,2015-03-23,6.0714,5.8616,5.9575,103.5792,101.9129,4.5206,6.9199,-12.2608,34.3067,76643000
2015-03-24,180,2014-07-08,2015-03-24,6.2611,5.8602,5.9557,106.8426,105.1286,4.5206,6.9199,-9.5192,38.5034,168889000
2015-03-25,180,2014-07-09,2015-03-25,6.025,5.8585,5.9538,102.8421,101.195,4.5206,6.9199,-12.9317,33.2796,216524000
2015-03-26,180,2014-07-10,2015-03-26,5.9751,5.8567,5.9519,102.0221,100.3908,4.5206,6.9199,-13.6522,32.1767,160391000
2015-03-27,180,2014-07-11,2015-03-27,5.9253,5.855,5.95,101.2009,99.5847,4.5206,6.9199,-14.3727,31.0738,158522000
2015-03-30,180,2014-07-14,2015-03-30,6.0367,5.8537,5.9486,103.126,101.4809,4.5206,6.9199,-12.7624,33.5387,132727000
2015-03-31,180,2014-07-15,2015-03-31,5.9527,5.8512,5.9458,101.7351,100.1168,4.5206,6.9199,-13.9763,31.6806,142485000
2015-04-01,180,2014-07-16,2015-04-01,5.9017,5.8486,5.9429,100.908,99.3067,4.5206,6.9199,-14.7134,30.5524,146398000
2015-04-02,180,2014-07-17,2015-04-02,5.9154,5.8464,5.9405,101.1804,99.5779,4.5206,6.9199,-14.5152,30.8558,98644000
2015-04-06,180,2014-07-18,2015-04-06,6.033,5.8452,5.9392,103.213,101.5802,4.5206,6.9199,-12.8161,33.4566,107303000
2015-04-07,180,2014-07-21,2015-04-07,6.0494,5.8437,5.9375,103.52,101.885,4.5206,6.9199,-12.5787,33.82,99771000
2015-04-08,180,2014-07-22,2015-04-08,6.305,5.843,5.9367,107.9064,106.2044,4.5206,6.9199,-8.8854,39.4735,223279000
2015-04-09,180,2014-07-23,2015-04-09,6.2786,5.8436,5.9373,107.4433,105.7473,4.5206,6.9199,-9.2673,38.8889,134554000
2015-04-10,180,2014-07-24,2015-04-10,6.4939,5.8454,5.9395,111.0928,109.3343,4.5206,6.9199,-6.1562,43.6513,223671000
2015-04-13,180,2014-07-25,2015-04-13,6.7811,5.8487,5.9434,115.9431,114.096,4.5206,6.9199,-2.0046,50.0063,444367000
2015-04-14,180,2014-07-28,2015-04-14,6.8387,5.8524,5.9479,116.8525,114.9774,4.5206,6.9199,-1.1726,51.2799,286419000
2015-04-15,180,2014-07-29,2015-04-15,6.7923,5.8558,5.9519,115.9928,114.1195,4.5206,6.9199,-1.8435,50.2528,425285000
2015-04-16,180,2014-07-30,2015-04-16,8.0293,5.8635,5.9628,136.9368,134.6554,4.5206,8.0293,0.0,77.6166,1045009000
2015-04-17,180,2014-07-31,2015-04-17,8.165,5.8709,5.9737,139.0759,136.6818,4.5206,8.165,0.0,80.6188,583065000
2015-04-20,180,2014-08-01,2015-04-20,8.1056,5.879,5.9852,137.8735,135.4266,4.5206,8.165,-0.7279,79.3041,307664000
2015-04-21,180,2014-08-04,2015-04-21,8.0063,5.8866,5.9959,136.0083,133.5287,4.5206,8.165,-1.9438,77.1078,159257000
2015-04-22,180,2014-08-05,2015-04-22,7.9669,5.8943,6.0066,135.1611,132.6341,4.5206,8.165,-2.4267,76.2356,120897000
2015-04-23,180,2014-08-06,2015-04-23,7.9866,5.9021,6.0175,135.3166,132.7235,4.5206,8.165,-2.1853,76.6717,126875000
2015-04-24,180,2014-08-07,2015-04-24,7.9771,5.9094,6.0276,134.9915,132.3432,4.5206,8.165,-2.3008,76.4632,110453000
2015-04-27,180,2014-08-08,2015-04-27,8.0869,5.9156,6.0369,136.7043,133.958,4.5206,8.165,-0.957,78.8902,152467000
2015-04-28,180,2014-08-11,2015-04-28,8.0437,5.9219,6.0462,135.8289,133.0384,4.5206,8.165,-1.4854,77.9358,88263000
2015-04-29,180,2014-08-12,2015-04-29,8.0407,5.9279,6.055,135.6413,132.7947,4.5206,8.165,-1.5222,77.8694,95347000
2015-04-30,180,2014-08-13,2015-04-30,7.95,5.934,6.0637,133.974,131.1074,4.5206,8.165,-2.6332,75.8627,105651000
2015-05-01,180,2014-08-14,2015-05-01,7.9576,5.9397,6.0721,133.9718,131.0513,4.5206,8.165,-2.5405,76.0302,89061000
2015-05-04,180,2014-08-15,2015-05-04,7.9271,5.9454,6.0804,133.3313,130.3729,4.5206,8.165,-2.9131,75.3571,79674000
2015-05-05,180,2014-08-18,2015-05-05,8.0793,5.9511,6.0888,135.7615,132.6907,4.5206,8.165,-1.0498,78.7227,271166000
2015-05-06,180,2014-08-19,2015-05-06,8.0077,5.9561,6.0963,134.4461,131.3534,4.5206,8.165,-1.9263,77.1394,115045000
2015-05-07,180,2014-08-20,2015-05-07,8.0749,5.9611,6.104,135.4582,132.2875,4.5206,8.165,-1.104,78.6247,102207000
2015-05-08,180,2014-08-21,2015-05-08,8.2086,5.9664,6.1121,137.5808,134.2993,4.5206,8.2086,0.0,81.5826,138285000
2015-05-11,180,2014-08-22,2015-05-11,8.4279,5.9722,6.1215,141.1174,137.6762,4.5206,8.4279,0.0,86.4335,238826000
2015-05-12,180,2014-08-25,2015-05-12,8.3377,5.9774,6.1298,139.4869,136.0195,4.5206,8.4279,-1.0696,84.4394,119070000
2015-05-13,180,2014-08-26,2015-05-13,8.2873,5.9824,6.1377,138.5287,135.0234,4.5206,8.4279,-1.6679,83.3239,111559000
2015-05-14,180,2014-08-27,2015-05-14,8.3836,5.9877,6.1462,140.0136,136.4026,4.5206,8.4279,-0.5255,85.4538,88984000
2015-05-15,180,2014-08-28,2015-05-15,8.7607,5.9943,6.1572,146.1501,142.2842,4.5206,8.7607,0.0,93.7966,370531000
2015-05-18,180,2014-08-29,2015-05-18,8.8267,6.0011,6.1685,147.0844,143.093,4.5206,8.8267,0.0,95.2566,148120000
2015-05-19,180,2014-09-02,2015-05-19,8.8069,6.0077,6.1795,146.592,142.5165,4.5206,8.8267,-0.225,94.8174,191016000
2015-05-20,180,2014-09-03,2015-05-20,8.879,6.0146,6.191,147.6239,143.417,4.5206,8.879,0.0,96.4132,127568000
2015-05-21,180,2014-09-04,2015-05-21,8.9003,6.0215,6.2026,147.8083,143.493,4.5206,8.9003,0.0,96.8841,127673000
2015-05-22,180,2014-09-05,2015-05-22,8.8839,6.0287,6.2144,147.3601,142.9552,4.5206,8.9003,-0.1846,96.5207,74662000
2015-05-26,180,2014-09-08,2015-05-26,8.7993,6.0354,6.2256,145.7935,141.3411,4.5206,8.9003,-1.1348,94.6499,96460000
2015-05-27,180,2014-09-09,2015-05-27,8.9857,6.0425,6.2374,148.7089,144.0608,4.5206,8.9857,0.0,98.7739,105063000
2015-05-28,180,2014-09-10,2015-05-28,8.9507,6.0495,6.2492,147.9586,143.2308,4.5206,8.9857,-0.3895,97.9996,78218000
2015-05-29,180,2014-09-11,2015-05-29,8.9151,6.0561,6.2602,147.2104,142.409,4.5206,8.9857,-0.7854,97.2128,127120000
2015-06-01,180,2014-09-12,2015-06-01,8.9003,6.0628,6.2715,146.8019,141.9171,4.5206,8.9857,-0.9507,96.8841,99260000
2015-06-02,180,2014-09-15,2015-06-02,8.913,6.0699,6.2832,146.8398,141.8553,4.5206,8.9857,-0.8092,97.1654,75292000
2015-06-03,180,2014-09-16,2015-06-03,8.8809,6.0781,6.2962,146.1113,141.0517,4.5206,8.9857,-1.1669,96.4543,62377000
2015-06-04,180,2014-09-17,2015-06-04,8.9349,6.0866,6.3095,146.7948,141.6085,4.5206,8.9857,-0.566,97.6489,100744000
2015-06-05,180,2014-09-18,2015-06-05,9.046,6.0956,6.3237,148.4024,143.0485,4.5206,9.046,0.0,100.1075,116242000
2015-06-08,180,2014-09-19,2015-06-08,8.9604,6.104,6.3371,146.795,141.3968,4.5206,9.046,-0.946,98.2145,111489000
2015-06-09,180,2014-09-22,2015-06-09,9.245,6.1133,6.3521,151.2267,145.5417,4.5206,9.245,0.0,104.5096,220248000
2015-06-10,180,2014-09-23,2015-06-10,9.5871,6.1245,6.3703,156.5369,150.4987,4.5206,9.5871,0.0,112.0781,571214000
2015-06-11,180,2014-09-24,2015-06-11,9.5094,6.1355,6.3879,154.9905,148.8674,4.5206,9.5871,-0.8106,110.359,266231000
2015-06-12,180,2014-09-25,2015-06-12,9.4419,6.1459,6.4045,153.6298,147.4243,4.5206,9.5871,-1.5154,108.8643,102788000
2015-06-15,180,2014-09-26,2015-06-15,9.3431,6.1565,6.4213,151.7599,145.5034,4.5206,9.5871,-2.5451,106.6806,190540000
2015-06-16,180,2014-09-29,2015-06-16,9.5273,6.1673,6.4386,154.4808,147.9721,4.5206,9.5871,-0.6243,110.754,160433000
2015-06-17,180,2014-09-30,2015-06-17,9.4271,6.1778,6.4553,152.5971,146.0381,4.5206,9.5871,-1.6689,108.5388,99050000
2015-06-18,180,2014-10-01,2015-06-18,9.4743,6.1883,6.4721,153.0991,146.3868,4.5206,9.5871,-1.1772,109.5816,89628000
2015-06-19,180,2014-10-02,2015-06-19,9.3871,6.1996,6.4894,151.4146,144.6531,4.5206,9.5871,-2.0861,107.6539,198149000
2015-06-22,180,2014-10-03,2015-06-22,9.6414,6.2107,6.5073,155.2385,148.1641,4.5206,9.6414,0.0,113.279,167328000
2015-06-23,180,2014-10-06,2015-06-23,9.7313,6.2214,6.5249,156.4173,149.1417,4.5206,9.7313,0.0,115.2667,156261000
2015-06-24,180,2014-10-07,2015-06-24,9.6944,6.2317,6.5419,155.567,148.1891,4.5206,9.7313,-0.3787,114.4514,771386000
2015-06-25,180,2014-10-08,2015-06-25,9.4891,6.2421,6.5584,152.0195,144.686,4.5206,9.7313,-2.4883,109.9103,416234000
2015-06-26,180,2014-10-09,2015-06-26,9.3089,6.2513,6.5731,148.9114,141.6205,4.5206,9.7313,-4.3409,105.9222,303149000
2015-06-29,180,2014-10-10,2015-06-29,9.2231,6.2607,6.5877,147.3188,140.0054,4.5206,9.7313,-5.2217,104.0261,245756000
2015-06-30,180,2014-10-13,2015-06-30,9.3849,6.2712,6.604,149.6501,142.1095,4.5206,9.7313,-3.56,107.6034,168805000
2015-07-01,180,2014-10-14,2015-07-01,9.3636,6.2828,6.6212,149.036,141.4186,4.5206,9.7313,-3.7787,107.1325,146993000
2015-07-02,180,2014-10-15,2015-07-02,9.4044,6.2936,6.6378,149.4275,141.6804,4.5206,9.7313,-3.3588,108.0363,110530000
2015-07-06,180,2014-10-16,2015-07-06,9.4571,6.3047,6.6547,150.0008,142.1119,4.5206,9.7313,-2.8171,109.2024,118083000
2015-07-07,180,2014-10-17,2015-07-07,9.4091,6.3241,6.6783,148.7834,140.8917,4.5206,9.7313,-3.3104,108.1406,215733000
2015-07-08,180,2014-10-20,2015-07-08,9.3507,6.3439,6.7019,147.3967,139.5235,4.5206,9.7313,-3.9108,106.8481,129906000
2015-07-09,180,2014-10-21,2015-07-09,9.5727,6.3642,6.7266,150.4153,142.3121,4.5206,9.7313,-1.6295,111.759,167314000
2015-07-10,180,2014-10-22,2015-07-10,9.7229,6.3841,6.7515,152.297,144.0097,4.5206,9.7313,-0.0866,115.0803,216363000
2015-07-13,180,2014-10-23,2015-07-13,10.1087,6.4041,6.778,157.8472,149.141,4.5206,10.1087,0.0,123.6159,332052000
2015-07-14,180,2014-10-24,2015-07-14,10.0371,6.4231,6.8033,156.2661,147.5331,4.5206,10.1087,-0.708,122.0326,197365000
2015-07-15,180,2014-10-27,2015-07-15,9.813,6.4415,6.8273,152.3409,143.7323,4.5206,10.1087,-2.9253,117.0743,308986000
2015-07-16,180,2014-10-28,2015-07-16,11.581,6.4642,6.8615,179.1565,168.7822,4.5206,11.581,0.0,156.1845,634610000
2015-07-17,180,2014-10-29,2015-07-17,11.477,6.4861,6.8946,176.9476,166.4633,4.5206,11.581,-0.898,153.8839,251369000
2015-07-20,180,2014-10-30,2015-07-20,11.055,6.5083,6.926,169.8599,159.6154,4.5206,11.581,-4.5419,144.5488,226769000
2015-07-21,180,2014-10-31,2015-07-21,11.251,6.5309,6.9584,172.2725,161.6883,4.5206,11.581,-2.8495,148.8845,140854000
2015-07-22,180,2014-11-03,2015-07-22,11.15,6.552,6.9892,170.1776,159.5314,4.5206,11.581,-3.7216,146.6503,105005000
2015-07-23,180,2014-11-04,2015-07-23,11.01,6.5734,7.0196,167.4941,156.8474,4.5206,11.581,-4.9305,143.5533,83068000
2015-07-24,180,2014-11-05,2015-07-24,10.934,6.5954,7.0499,165.7826,155.0938,4.5206,11.581,-5.5867,141.8721,81251000
2015-07-27,180,2014-11-06,2015-07-27,10.643,6.6172,7.0789,160.8379,150.349,4.5206,11.581,-8.0995,135.4349,113026000
2015-07-28,180,2014-11-07,2015-07-28,10.69,6.639,7.1078,161.0191,150.3974,4.5206,11.581,-7.6936,136.4746,111559000
2015-07-29,180,2014-11-10,2015-07-29,10.708,6.6608,7.1368,160.7618,150.0385,4.5206,11.581,-7.5382,136.8727,66956000
2015-07-30,180,2014-11-11,2015-07-30,11.156,6.6833,7.1681,166.923,155.6345,4.5206,11.581,-3.6698,146.783,142292000
2015-07-31,180,2014-11-12,2015-07-31,11.431,6.7071,7.2012,170.4313,158.737,4.5206,11.581,-1.2952,152.8663,163491000
2015-08-03,180,2014-11-13,2015-08-03,11.256,6.7306,7.2333,167.2373,155.6139,4.5206,11.581,-2.8063,148.9951,101448000
2015-08-04,180,2014-11-14,2015-08-04,12.115,6.7563,7.2705,179.3138,166.6327,4.5206,12.115,0.0,167.9971,296533000
2015-08-05,180,2014-11-17,2015-08-05,12.371,6.7819,7.3086,182.4121,169.267,4.5206,12.371,0.0,173.6601,269465000
2015-08-06,180,2014-11-18,2015-08-06,12.645,6.8087,7.3486,185.7177,172.0742,4.5206,12.645,0.0,179.7213,247167000
