date,window_trading_days,window_start,window_end,close,fixed_amount_dca_cost,moving_avg_180,price_to_dca_pct,price_to_ma_pct,min_close_in_window,max_close_in_window,drawdown_from_window_high_pct,above_window_low_pct,volume
2013-06-04,180,2012-09-13,2013-06-04,6.3227,2.486,2.7739,254.3347,227.9312,1.822,7.3553,-14.0397,247.0179,132841500
2013-06-05,180,2012-09-14,2013-06-05,6.358,2.4981,2.7983,254.5142,227.2061,1.822,7.3553,-13.5593,248.9572,183372000
2013-06-06,180,2012-09-17,2013-06-06,6.49,2.5099,2.8231,258.5742,229.8858,1.822,7.3553,-11.7647,256.202,142663500
2013-06-07,180,2012-09-18,2013-06-07,6.8027,2.521,2.8489,269.8449,238.7838,1.822,7.3553,-7.5138,273.3626,160674000
2013-06-10,180,2012-09-19,2013-06-10,6.67,2.5326,2.8743,263.3643,232.0541,1.822,7.3553,-9.3175,266.0812,138429000
2013-06-11,180,2012-09-20,2013-06-11,6.298,2.5442,2.8978,247.5412,217.3359,1.822,7.3553,-14.3751,245.6641,110910000
2013-06-12,180,2012-09-21,2013-06-12,6.5153,2.5562,2.9226,254.8819,222.9316,1.822,7.3553,-11.4203,257.5924,137890500
2013-06-13,180,2012-09-24,2013-06-13,6.5453,2.5689,2.9478,254.7941,222.0402,1.822,7.3553,-11.0124,259.2389,89424000
2013-06-14,180,2012-09-25,2013-06-14,6.6867,2.5814,2.9736,259.034,224.8672,1.822,7.3553,-9.0909,266.996,98470500
2013-06-17,180,2012-09-26,2013-06-17,6.8133,2.5961,3.0012,262.4438,227.0192,1.822,7.3553,-7.3688,273.948,105993000
2013-06-18,180,2012-09-27,2013-06-18,6.8927,2.6112,3.0293,263.9695,227.5328,1.822,7.3553,-6.2902,278.3023,131929500
2013-06-19,180,2012-09-28,2013-06-19,6.9787,2.6258,3.0575,265.7774,228.2456,1.822,7.3553,-5.121,283.0223,128683500
2013-06-20,180,2012-10-01,2013-06-20,6.71,2.6397,3.084,254.1912,217.5775,1.822,7.3553,-8.7737,268.2766,151597500
2013-06-21,180,2012-10-02,2013-06-21,6.6367,2.6539,3.11,250.0721,213.3956,1.822,7.3553,-9.7707,264.2518,175779000
2013-06-24,180,2012-10-03,2013-06-24,6.766,2.6679,3.1366,253.609,215.7126,1.822,7.3553,-8.0123,271.3502,106797000
2013-06-25,180,2012-10-04,2013-06-25,6.8267,2.6824,3.1637,254.4969,215.7841,1.822,7.3553,-7.1875,274.6799,87730500
2013-06-26,180,2012-10-05,2013-06-26,7.048,2.6972,3.1919,261.306,220.8074,1.822,7.3553,-4.1784,286.8277,99039000
2013-06-27,180,2012-10-08,2013-06-27,7.2833,2.7127,3.2217,268.4856,226.0722,1.822,7.3553,-0.9789,299.7439,131173500
2013-06-28,180,2012-10-09,2013-06-28,7.1573,2.7281,3.2506,262.3573,220.184,1.822,7.3553,-2.6919,292.8284,86229000
2013-07-01,180,2012-10-10,2013-07-01,7.812,2.7448,3.2835,284.6155,237.9163,1.822,7.812,0.0,328.7596,163554000
2013-07-02,180,2012-10-11,2013-07-02,7.8547,2.7616,3.3166,284.4208,236.827,1.822,7.8547,0.0,331.1014,180961500
2013-07-03,180,2012-10-12,2013-07-03,7.6827,2.7787,3.3488,276.4875,229.4143,1.822,7.8547,-2.1898,321.6612,72100500
2013-07-05,180,2012-10-15,2013-07-05,8.006,2.7967,3.3831,286.2655,236.6497,1.822,8.006,0.0,339.4072,102280500
2013-07-08,180,2012-10-16,2013-07-08,8.1073,2.8153,3.418,287.9723,237.1968,1.8253,8.1073,0.0,344.1564,117213000
2013-07-09,180,2012-10-17,2013-07-09,8.23,2.8336,3.4533,290.4409,238.3223,1.8253,8.23,0.0,350.8766,129049500
2013-07-10,180,2012-10-18,2013-07-10,8.1513,2.8515,3.4879,285.8632,233.7019,1.8253,8.23,-0.9559,346.5669,84001500
2013-07-11,180,2012-10-19,2013-07-11,8.374,2.8704,3.5241,291.7389,237.624,1.8253,8.374,0.0,358.7656,112254000
2013-07-12,180,2012-10-22,2013-07-12,8.66,2.89,3.5619,299.6568,243.1292,1.8253,8.66,0.0,374.434,170160000
2013-07-15,180,2012-10-23,2013-07-15,8.484,2.9096,3.5987,291.5837,235.7511,1.8253,8.66,-2.0323,364.7919,148836000
2013-07-16,180,2012-10-24,2013-07-16,7.27,2.9281,3.6286,248.2818,200.3536,1.8253,8.66,-16.0508,298.2835,485578500
2013-07-17,180,2012-10-25,2013-07-17,8.0167,2.9484,3.663,271.9008,218.8572,1.8253,8.66,-7.4288,339.1893,390435000
2013-07-18,180,2012-10-26,2013-07-18,7.9353,2.9688,3.6969,267.2948,214.6507,1.8253,8.66,-8.368,334.7334,170971500
2013-07-19,180,2012-10-31,2013-07-19,7.9787,2.9896,3.731,266.8817,213.8454,1.8753,8.66,-7.8676,325.4533,88354500
2013-07-22,180,2012-11-01,2013-07-22,8.162,3.0101,3.766,271.1517,216.7303,1.928,8.66,-5.7506,323.3402,146967000
