date,window_trading_days,window_start,window_end,close,fixed_amount_dca_cost,moving_avg_180,price_to_dca_pct,price_to_ma_pct,min_close_in_window,max_close_in_window,drawdown_from_window_high_pct,above_window_low_pct,volume
2022-02-14,180,2021-06-01,2022-02-14,295.0,299.5388,301.567,98.4847,97.8224,245.71,343.11,-14.0217,20.0602,36359500
2022-02-15,180,2021-06-02,2022-02-15,300.47,299.8951,301.8618,100.1917,99.5389,245.71,343.11,-12.4275,22.2864,27058300
2022-02-16,180,2021-06-03,2022-02-16,299.5,300.2476,302.1518,99.751,99.1224,245.71,343.11,-12.7102,21.8917,29982100
2022-02-17,180,2021-06-04,2022-02-17,290.73,300.5636,302.4019,96.7283,96.1403,250.79,343.11,-15.2662,15.9257,32461600
2022-02-18,180,2021-06-07,2022-02-18,287.93,300.822,302.6083,95.7144,95.1494,252.57,343.11,-16.0823,14.0001,34264000
2022-02-22,180,2021-06-08,2022-02-22,287.72,301.0556,302.7967,95.5704,95.0209,252.57,343.11,-16.1435,13.9169,41736100
2022-02-23,180,2021-06-09,2022-02-23,280.27,301.2528,302.9506,93.0348,92.5134,253.59,343.11,-18.3148,10.5209,37811200
2022-02-24,180,2021-06-10,2022-02-24,294.59,301.5297,303.1783,97.6985,97.1672,257.24,343.11,-14.1412,14.5195,56989700
2022-02-25,180,2021-06-11,2022-02-25,297.31,301.7946,303.4009,98.514,97.9924,257.38,343.11,-13.3485,15.514,32546700
2022-02-28,180,2021-06-14,2022-02-28,298.79,302.0634,303.6282,98.9163,98.4066,257.38,343.11,-12.9171,16.0891,34627500
2022-03-01,180,2021-06-15,2022-03-01,294.95,302.2954,303.8229,97.5701,97.0796,257.38,343.11,-14.0363,14.5971,31217800
2022-03-02,180,2021-06-16,2022-03-02,300.19,302.5695,304.0553,99.2136,98.7287,257.38,343.11,-12.5091,16.633,31873000
2022-03-03,180,2021-06-17,2022-03-03,295.92,302.8271,304.2694,97.7191,97.2559,259.43,343.11,-13.7536,14.0655,27314500
2022-03-04,180,2021-06-18,2022-03-04,289.86,303.0223,304.4303,95.6563,95.2139,259.43,343.11,-15.5198,11.7296,32356500
2022-03-07,180,2021-06-21,2022-03-07,278.91,303.1597,304.5386,92.001,91.5845,262.63,343.11,-18.7112,6.1988,43157200
2022-03-08,180,2021-06-22,2022-03-08,275.85,303.2529,304.612,90.9637,90.5578,265.02,343.11,-19.603,4.0865,48159500
2022-03-09,180,2021-06-23,2022-03-09,288.5,303.4063,304.7397,95.087,94.671,265.02,343.11,-15.9162,8.8597,35204500
2022-03-10,180,2021-06-24,2022-03-10,285.59,303.5436,304.8526,94.0853,93.6813,265.02,343.11,-16.7643,7.7617,30628000
2022-03-11,180,2021-06-25,2022-03-11,280.07,303.6353,304.9269,92.239,91.8482,265.02,343.11,-18.3731,5.6788,27209300
2022-03-14,180,2021-06-28,2022-03-14,276.44,303.7151,304.9904,91.0195,90.6389,268.72,343.11,-19.4311,2.8729,30660700
2022-03-15,180,2021-06-29,2022-03-15,287.15,303.8376,305.0928,94.5077,94.1189,270.9,343.11,-16.3096,5.9985,34245100
2022-03-16,180,2021-06-30,2022-03-16,294.39,303.9852,305.2205,96.8435,96.4516,270.9,343.11,-14.1995,8.6711,37826300
2022-03-17,180,2021-07-01,2022-03-17,295.22,304.1414,305.3556,97.0667,96.6807,271.6,343.11,-13.9576,8.6966,30816600
2022-03-18,180,2021-07-02,2022-03-18,300.43,304.3231,305.5158,98.7207,98.3353,275.85,343.11,-12.4392,8.9106,43390600
2022-03-21,180,2021-07-06,2022-03-21,299.16,304.4564,305.6353,98.2604,97.8814,275.85,343.11,-12.8093,8.4502,28351200
2022-03-22,180,2021-07-07,2022-03-22,304.06,304.6175,305.7819,99.817,99.4369,275.85,343.11,-11.3812,10.2266,27599700
2022-03-23,180,2021-07-08,2022-03-23,299.49,304.7378,305.8906,98.2779,97.9075,275.85,343.11,-12.7131,8.5699,25715400
2022-03-24,180,2021-07-09,2022-03-24,304.1,304.9011,306.0388,99.7373,99.3665,275.85,343.11,-11.3695,10.2411,24484500
2022-03-25,180,2021-07-12,2022-03-25,303.68,305.0587,306.1818,99.5481,99.1829,275.85,343.11,-11.4919,10.0888,22566500
2022-03-28,180,2021-07-13,2022-03-28,310.7,305.2591,306.3673,101.7824,101.4142,275.85,343.11,-9.4459,12.6337,29578200
2022-03-29,180,2021-07-14,2022-03-29,315.41,305.4604,306.5586,103.2573,102.8874,275.85,343.11,-8.0732,14.3411,30393400
2022-03-30,180,2021-07-15,2022-03-30,313.86,305.6437,306.7327,102.6882,102.3236,275.85,343.11,-8.525,13.7792,28163600
2022-03-31,180,2021-07-16,2022-03-31,308.31,305.8072,306.8843,100.8184,100.4646,275.85,343.11,-10.1425,11.7673,33422100
2022-04-01,180,2021-07-19,2022-04-01,309.42,305.9788,307.0436,101.1247,100.774,275.85,343.11,-9.819,12.1697,27110500
2022-04-04,180,2021-07-20,2022-04-04,314.97,306.2053,307.2544,102.8624,102.5111,275.85,343.11,-8.2014,14.1816,24289600
2022-04-05,180,2021-07-21,2022-04-05,310.88,306.3947,307.4298,101.4639,101.1223,275.85,343.11,-9.3935,12.6989,23156700
2022-04-06,180,2021-07-22,2022-04-06,299.5,306.5067,307.5303,97.714,97.3888,275.85,343.11,-12.7102,8.5735,40110400
2022-04-07,180,2021-07-23,2022-04-07,301.37,306.5989,307.6149,98.2945,97.9699,275.85,343.11,-12.1652,9.2514,31411200
2022-04-08,180,2021-07-26,2022-04-08,296.97,306.6433,307.6555,96.8454,96.5268,275.85,343.11,-13.4476,7.6563,24361900
2022-04-11,180,2021-07-27,2022-04-11,285.26,306.6193,307.6344,93.034,92.7269,275.85,343.11,-16.8605,3.4113,34569300
2022-04-12,180,2021-07-28,2022-04-12,282.06,306.5903,307.6096,91.999,91.6942,275.85,343.11,-17.7931,2.2512,30966700
2022-04-13,180,2021-07-29,2022-04-13,287.62,306.5992,307.6173,93.8098,93.4993,275.85,343.11,-16.1727,4.2668,21907200
2022-04-14,180,2021-07-30,2022-04-14,279.83,306.5557,307.5803,91.2819,90.9779,275.85,343.11,-18.4431,1.4428,28221600
2022-04-18,180,2021-08-02,2022-04-18,280.52,306.5271,307.5559,91.5156,91.2094,275.85,343.11,-18.242,1.6929,20778000
2022-04-19,180,2021-08-03,2022-04-19,285.3,306.5302,307.5586,93.074,92.7628,275.85,343.11,-16.8488,3.4258,22297700
2022-04-20,180,2021-08-04,2022-04-20,286.36,306.5253,307.5543,93.4213,93.1087,275.85,343.11,-16.5399,3.81,22906700
2022-04-21,180,2021-08-05,2022-04-21,280.81,306.4884,307.5227,91.6218,91.3136,275.85,343.11,-18.1574,1.7981,29454600
2022-04-22,180,2021-08-06,2022-04-22,274.03,306.3865,307.4366,89.4393,89.1338,274.03,343.11,-20.1335,0.0,29405800
2022-04-25,180,2021-08-09,2022-04-25,280.72,306.3304,307.3881,91.6396,91.3243,274.03,343.11,-18.1837,2.4413,35678900
2022-04-26,180,2021-08-10,2022-04-26,270.22,306.2093,307.2874,88.2468,87.9372,270.22,343.11,-21.2439,0.0,46518400
2022-04-27,180,2021-08-11,2022-04-27,283.22,306.1886,307.2696,92.4985,92.1731,270.22,343.11,-17.455,4.8109,63477700
2022-04-28,180,2021-08-12,2022-04-28,289.63,306.2054,307.2844,94.5868,94.2547,270.22,343.11,-15.5868,7.183,33646600
2022-04-29,180,2021-08-13,2022-04-29,277.52,306.1258,307.2162,90.6555,90.3338,270.22,343.11,-19.1163,2.7015,37073900
2022-05-02,180,2021-08-16,2022-05-02,284.47,306.0735,307.1696,92.9417,92.6101,270.22,343.11,-17.0907,5.2735,35151100
2022-05-03,180,2021-08-17,2022-05-03,281.78,305.9931,307.0984,92.087,91.7556,270.22,343.11,-17.8747,4.278,25978600
2022-05-04,180,2021-08-18,2022-05-04,289.98,305.9741,307.0812,94.7727,94.4311,270.22,343.11,-15.4848,7.3126,33599300
